8/28/2016,1:30:41,19129,5481
8/28/2016,1:30:43,19129,5481
8/28/2016,1:30:45,19129,5481
8/28/2016,1:30:47,19130,5481
8/28/2016,1:30:49,19132,5481
8/28/2016,1:30:51,19133,5481
8/28/2016,1:30:53,19133,5481
8/28/2016,1:30:55,19134,5481
8/28/2016,1:30:57,19134,5481
8/28/2016,1:30:59,19135,5481
8/28/2016,1:31:1,19136,5481
8/28/2016,1:31:3,19137,5481
8/28/2016,1:31:5,19138,5481
8/28/2016,1:31:7,19138,5481
8/28/2016,1:31:9,19139,5481
8/28/2016,1:31:11,19139,5481
8/28/2016,1:31:13,19140,5481
8/28/2016,1:31:15,19140,5481
8/28/2016,1:31:17,19141,5481
8/28/2016,1:31:19,19141,5481
8/28/2016,1:31:21,19142,5481
8/28/2016,1:31:23,19142,5481
8/28/2016,1:31:25,19142,5481
8/28/2016,1:31:27,19144,5481
8/28/2016,1:31:29,19145,5481
8/28/2016,1:31:31,19146,5481
8/28/2016,1:31:33,19146,5481
8/28/2016,1:31:35,19146,5481
8/28/2016,1:31:37,19147,5481
8/28/2016,1:31:39,19148,5481
8/28/2016,1:31:41,19148,5481
8/28/2016,1:31:43,19150,5481
8/28/2016,1:31:45,19150,5481
8/28/2016,1:31:47,19150,5481
8/28/2016,1:31:49,19151,5481
8/28/2016,1:31:51,19152,5481
8/28/2016,1:31:53,19152,5481
8/28/2016,1:31:55,19153,5481
8/28/2016,1:31:57,19154,5481
8/28/2016,1:31:59,19155,5481
8/28/2016,1:32:1,19155,5481
8/28/2016,1:32:3,19156,5481
8/28/2016,1:32:5,19156,5481
8/28/2016,1:32:7,19157,5481
8/28/2016,1:32:9,19158,5481
8/28/2016,1:32:11,19159,5481
8/28/2016,1:32:13,19160,5481
8/28/2016,1:32:15,19161,5481
8/28/2016,1:32:17,19162,5481
8/28/2016,1:32:19,19162,5481
8/28/2016,1:32:21,19164,5481
8/28/2016,1:32:23,19164,5481
8/28/2016,1:32:25,19164,5481
8/28/2016,1:32:27,19164,5481
8/28/2016,1:32:29,19165,5481
8/28/2016,1:32:31,19166,5481
8/28/2016,1:32:33,19167,5481
8/28/2016,1:32:35,19168,5481
8/28/2016,1:32:37,19168,5481
8/28/2016,1:32:39,19169,5481
8/28/2016,1:32:41,19170,5481
8/28/2016,1:32:43,19171,5481
8/28/2016,1:32:45,19171,5481
8/28/2016,1:32:47,19171,5481
8/28/2016,1:32:49,19171,5481
8/28/2016,1:32:51,19172,5481
8/28/2016,1:32:53,19173,5481
8/28/2016,1:32:55,19174,5481
8/28/2016,1:32:57,19176,5481
8/28/2016,1:32:59,19176,5481
8/28/2016,1:33:1,19177,5481
8/28/2016,1:33:3,19177,5481
8/28/2016,1:33:5,19178,5481
8/28/2016,1:33:7,19178,5481
8/28/2016,1:33:9,19179,5481
8/28/2016,1:33:11,19179,5481
8/28/2016,1:33:13,19180,5481
8/28/2016,1:33:15,19181,5481
8/28/2016,1:33:17,19182,5481
8/28/2016,1:33:19,19182,5481
8/28/2016,1:33:21,19183,5481
8/28/2016,1:33:23,19183,5481
8/28/2016,1:33:25,19184,5481
8/28/2016,1:33:27,19184,5481
8/28/2016,1:33:29,19184,5481
8/28/2016,1:33:31,19185,5481
8/28/2016,1:33:33,19186,5481
8/28/2016,1:33:35,19187,5481
8/28/2016,1:33:37,19187,5481
8/28/2016,1:33:39,19188,5481
8/28/2016,1:33:41,19189,5481
8/28/2016,1:33:43,19189,5481
8/28/2016,1:33:45,19190,5481
8/28/2016,1:33:47,19191,5481
8/28/2016,1:33:49,19192,5481
8/28/2016,1:33:51,19192,5481
8/28/2016,1:33:53,19193,5481
8/28/2016,1:33:55,19194,5481
8/28/2016,1:33:57,19194,5481
8/28/2016,1:33:59,19195,5481
8/28/2016,1:34:1,19197,5481
8/28/2016,1:34:3,19197,5481
8/28/2016,1:34:5,19198,5481
8/28/2016,1:34:7,19199,5481
8/28/2016,1:34:9,19199,5481
8/28/2016,1:34:11,19199,5481
8/28/2016,1:34:13,19200,5481
8/28/2016,1:34:15,19200,5481
8/28/2016,1:34:17,19201,5481
8/28/2016,1:34:19,19202,5481
8/28/2016,1:34:21,19203,5481
8/28/2016,1:34:23,19204,5481
8/28/2016,1:34:25,19204,5481
8/28/2016,1:34:27,19205,5481
8/28/2016,1:34:29,19206,5481
8/28/2016,1:34:31,19206,5481
8/28/2016,1:34:33,19206,5481
8/28/2016,1:34:35,19207,5481
8/28/2016,1:34:37,19207,5481
8/28/2016,1:34:39,19207,5481
8/28/2016,1:34:41,19208,5481
8/28/2016,1:34:43,19209,5481
8/28/2016,1:34:45,19211,5481
8/28/2016,1:34:47,19212,5481
8/28/2016,1:34:49,19212,5481
8/28/2016,1:34:51,19213,5481
8/28/2016,1:34:53,19213,5481
8/28/2016,1:34:55,19215,5481
8/28/2016,1:34:57,19215,5481
8/28/2016,1:34:59,19215,5481
8/28/2016,1:35:1,19216,5481
8/28/2016,1:35:3,19216,5481
8/28/2016,1:35:5,19217,5481
8/28/2016,1:35:7,19218,5481
8/28/2016,1:35:9,19219,5481
8/28/2016,1:35:11,19219,5481
8/28/2016,1:35:13,19220,5481
8/28/2016,1:35:15,19220,5481
8/28/2016,1:35:17,19221,5481
8/28/2016,1:35:19,19221,5481
8/28/2016,1:35:21,19222,5481
8/28/2016,1:35:23,19223,5481
8/28/2016,1:35:25,19223,5481
8/28/2016,1:35:27,19225,5481
8/28/2016,1:35:29,19225,5481
8/28/2016,1:35:31,19226,5481
8/28/2016,1:35:33,19227,5481
8/28/2016,1:35:35,19228,5481
8/28/2016,1:35:37,19228,5481
8/28/2016,1:35:39,19229,5481
8/28/2016,1:35:41,19230,5481
8/28/2016,1:35:43,19231,5481
8/28/2016,1:35:45,19231,5481
8/28/2016,1:35:47,19231,5481
8/28/2016,1:35:49,19232,5481
8/28/2016,1:35:51,19233,5481
8/28/2016,1:35:53,19234,5481
8/28/2016,1:35:55,19235,5481
8/28/2016,1:35:57,19235,5481
8/28/2016,1:35:59,19235,5481
8/28/2016,1:36:1,19236,5481
8/28/2016,1:36:3,19237,5481
8/28/2016,1:36:5,19238,5481
8/28/2016,1:36:7,19238,5481
8/28/2016,1:36:9,19238,5481
8/28/2016,1:36:11,19239,5481
8/28/2016,1:36:13,19240,5481
8/28/2016,1:36:15,19240,5481
8/28/2016,1:36:17,19241,5481
8/28/2016,1:36:19,19241,5481
8/28/2016,1:36:21,19242,5481
8/28/2016,1:36:23,19242,5481
8/28/2016,1:36:25,19243,5481
8/28/2016,1:36:27,19244,5481
8/28/2016,1:36:29,19245,5481
8/28/2016,1:36:31,19246,5481
8/28/2016,1:36:33,19247,5481
8/28/2016,1:36:35,19248,5481
8/28/2016,1:36:37,19248,5481
8/28/2016,1:36:39,19248,5481
8/28/2016,1:36:41,19249,5481
8/28/2016,1:36:43,19250,5481
8/28/2016,1:36:45,19250,5481
8/28/2016,1:36:47,19251,5481
8/28/2016,1:36:49,19251,5481
8/28/2016,1:36:51,19252,5481
8/28/2016,1:36:53,19253,5481
8/28/2016,1:36:55,19254,5481
8/28/2016,1:36:57,19255,5481
8/28/2016,1:36:59,19255,5481
8/28/2016,1:37:1,19255,5481
8/28/2016,1:37:3,19256,5481
8/28/2016,1:37:5,19257,5481
8/28/2016,1:37:7,19257,5481
8/28/2016,1:37:9,19258,5481
8/28/2016,1:37:11,19259,5481
8/28/2016,1:37:13,19260,5481
8/28/2016,1:37:15,19260,5481
8/28/2016,1:37:17,19260,5481
8/28/2016,1:37:19,19261,5481
8/28/2016,1:37:21,19262,5481
8/28/2016,1:37:23,19262,5481
8/28/2016,1:37:25,19263,5481
8/28/2016,1:37:27,19264,5481
8/28/2016,1:37:29,19264,5481
8/28/2016,1:37:31,19265,5481
8/28/2016,1:37:33,19266,5481
8/28/2016,1:37:35,19267,5481
8/28/2016,1:37:37,19268,5481
8/28/2016,1:37:39,19269,5481
8/28/2016,1:37:41,19269,5481
8/28/2016,1:37:43,19270,5481
8/28/2016,1:37:45,19270,5481
8/28/2016,1:37:47,19271,5481
8/28/2016,1:37:49,19271,5481
8/28/2016,1:37:51,19272,5481
8/28/2016,1:37:53,19273,5481
8/28/2016,1:37:55,19274,5481
8/28/2016,1:37:57,19274,5481
8/28/2016,1:37:59,19275,5481
8/28/2016,1:38:1,19275,5481
8/28/2016,1:38:3,19276,5481
8/28/2016,1:38:5,19276,5481
8/28/2016,1:38:7,19278,5481
8/28/2016,1:38:9,19278,5481
8/28/2016,1:38:11,19280,5481
8/28/2016,1:38:13,19280,5481
8/28/2016,1:38:15,19280,5481
8/28/2016,1:38:17,19281,5481
8/28/2016,1:38:19,19281,5481
8/28/2016,1:38:21,19282,5481
8/28/2016,1:38:23,19283,5481
8/28/2016,1:38:25,19284,5481
8/28/2016,1:38:27,19285,5481
8/28/2016,1:38:29,19285,5481
8/28/2016,1:38:31,19285,5481
8/28/2016,1:38:33,19285,5481
8/28/2016,1:38:35,19287,5481
8/28/2016,1:38:37,19287,5481
8/28/2016,1:38:39,19288,5481
8/28/2016,1:38:41,19289,5481
8/28/2016,1:38:43,19289,5481
8/28/2016,1:38:45,19290,5481
8/28/2016,1:38:47,19291,5481
8/28/2016,1:38:49,19291,5481
8/28/2016,1:38:51,19291,5481
8/28/2016,1:38:53,19292,5481
8/28/2016,1:38:55,19292,5481
8/28/2016,1:38:57,19293,5481
8/28/2016,1:38:59,19294,5481
8/28/2016,1:39:1,19295,5481
8/28/2016,1:39:3,19296,5481
8/28/2016,1:39:5,19297,5481
8/28/2016,1:39:7,19298,5481
8/28/2016,1:39:10,19298,5481
8/28/2016,1:39:12,19299,5481
8/28/2016,1:39:14,19300,5481
8/28/2016,1:39:16,19300,5481
8/28/2016,1:39:18,19301,5481
8/28/2016,1:39:20,19301,5481
8/28/2016,1:39:22,19302,5481
8/28/2016,1:39:24,19303,5481
8/28/2016,1:39:26,19304,5481
8/28/2016,1:39:28,19304,5481
8/28/2016,1:39:30,19305,5481
8/28/2016,1:39:32,19306,5481
8/28/2016,1:39:34,19306,5481
8/28/2016,1:39:36,19307,5481
8/28/2016,1:39:38,19308,5481
8/28/2016,1:39:40,19310,5481
8/28/2016,1:39:42,19310,5481
8/28/2016,1:39:44,19311,5481
8/28/2016,1:39:46,19313,5481
8/28/2016,1:39:48,19313,5481
8/28/2016,1:39:50,19312,5481
8/28/2016,1:39:52,19313,5481
8/28/2016,1:39:54,19314,5481
8/28/2016,1:39:56,19314,5481
8/28/2016,1:39:58,19315,5481
8/28/2016,1:40:0,19315,5481
8/28/2016,1:40:2,19316,5481
8/28/2016,1:40:4,19317,5481
8/28/2016,1:40:6,19318,5481
8/28/2016,1:40:8,19319,5481
8/28/2016,1:40:10,19320,5481
8/28/2016,1:40:12,19320,5481
8/28/2016,1:40:14,19320,5481
8/28/2016,1:40:16,19321,5481
8/28/2016,1:40:18,19323,5481
8/28/2016,1:40:20,19324,5481
8/28/2016,1:40:22,19324,5481
8/28/2016,1:40:24,19324,5481
8/28/2016,1:40:26,19324,5481
8/28/2016,1:40:28,19324,5481
8/28/2016,1:40:30,19326,5481
8/28/2016,1:40:32,19326,5481
8/28/2016,1:40:34,19327,5481
8/28/2016,1:40:36,19327,5481
8/28/2016,1:40:38,19328,5481
8/28/2016,1:40:40,19328,5481
8/28/2016,1:40:42,19328,5481
8/28/2016,1:40:44,19329,5481
8/28/2016,1:40:46,19331,5481
8/28/2016,1:40:48,19331,5481
8/28/2016,1:40:50,19332,5481
8/28/2016,1:40:52,19333,5481
8/28/2016,1:40:54,19334,5481
8/28/2016,1:40:56,19334,5481
8/28/2016,1:40:58,19335,5481
8/28/2016,1:41:0,19336,5481
8/28/2016,1:41:2,19337,5481
8/28/2016,1:41:4,19337,5481
8/28/2016,1:41:6,19337,5481
8/28/2016,1:41:8,19338,5481
8/28/2016,1:41:10,19338,5481
8/28/2016,1:41:12,19339,5481
8/28/2016,1:41:14,19340,5481
8/28/2016,1:41:16,19340,5481
8/28/2016,1:41:18,19342,5481
8/28/2016,1:41:20,19342,5481
8/28/2016,1:41:22,19343,5481
8/28/2016,1:41:24,19343,5481
8/28/2016,1:41:26,19343,5481
8/28/2016,1:41:28,19344,5481
8/28/2016,1:41:30,19345,5481
8/28/2016,1:41:32,19346,5481
8/28/2016,1:41:34,19346,5481
8/28/2016,1:41:36,19346,5481
8/28/2016,1:41:38,19348,5481
8/28/2016,1:41:40,19348,5481
8/28/2016,1:41:42,19349,5481
8/28/2016,1:41:44,19350,5481
8/28/2016,1:41:46,19351,5481
8/28/2016,1:41:48,19352,5481
8/28/2016,1:41:50,19353,5481
8/28/2016,1:41:52,19353,5481
8/28/2016,1:41:54,19354,5481
8/28/2016,1:41:56,19355,5481
8/28/2016,1:41:58,19354,5481
8/28/2016,1:42:0,19355,5481
8/28/2016,1:42:2,19356,5481
8/28/2016,1:42:4,19357,5481
8/28/2016,1:42:6,19358,5481
8/28/2016,1:42:8,19358,5481
8/28/2016,1:42:10,19359,5481
8/28/2016,1:42:12,19359,5481
8/28/2016,1:42:14,19360,5481
8/28/2016,1:42:16,19361,5481
8/28/2016,1:42:18,19362,5481
8/28/2016,1:42:20,19362,5481
8/28/2016,1:42:22,19363,5481
8/28/2016,1:42:24,19364,5481
8/28/2016,1:42:26,19364,5481
8/28/2016,1:42:28,19365,5481
8/28/2016,1:42:30,19366,5481
8/28/2016,1:42:32,19366,5481
8/28/2016,1:42:34,19366,5481
8/28/2016,1:42:36,19367,5481
8/28/2016,1:42:38,19368,5481
8/28/2016,1:42:40,19369,5481
8/28/2016,1:42:42,19370,5481
8/28/2016,1:42:44,19370,5481
8/28/2016,1:42:46,19370,5481
8/28/2016,1:42:48,19371,5481
8/28/2016,1:42:50,19372,5481
8/28/2016,1:42:52,19373,5481
8/28/2016,1:42:54,19373,5481
8/28/2016,1:42:56,19374,5481
8/28/2016,1:42:58,19375,5481
8/28/2016,1:43:0,19376,5481
8/28/2016,1:43:2,19377,5481
8/28/2016,1:43:4,19377,5481
8/28/2016,1:43:6,19378,5481
8/28/2016,1:43:8,19378,5481
8/28/2016,1:43:10,19378,5481
8/28/2016,1:43:12,19378,5481
8/28/2016,1:43:14,19379,5481
8/28/2016,1:43:16,19379,5481
8/28/2016,1:43:18,19380,5481
8/28/2016,1:43:20,19382,5481
8/28/2016,1:43:22,19382,5481
8/28/2016,1:43:24,19382,5481
8/28/2016,1:43:26,19383,5481
8/28/2016,1:43:28,19384,5481
8/28/2016,1:43:30,19385,5481
8/28/2016,1:43:32,19386,5481
8/28/2016,1:43:34,19386,5481
8/28/2016,1:43:36,19387,5481
8/28/2016,1:43:38,19387,5481
8/28/2016,1:43:40,19387,5481
8/28/2016,1:43:42,19388,5481
8/28/2016,1:43:44,19389,5481
8/28/2016,1:43:46,19390,5481
8/28/2016,1:43:48,19391,5481
8/28/2016,1:43:50,19391,5481
8/28/2016,1:43:52,19392,5481
8/28/2016,1:43:54,19392,5481
8/28/2016,1:43:56,19393,5481
8/28/2016,1:43:58,19393,5481
8/28/2016,1:44:0,19395,5481
8/28/2016,1:44:2,19397,5481
8/28/2016,1:44:4,19398,5481
8/28/2016,1:44:6,19398,5481
8/28/2016,1:44:8,19398,5481
8/28/2016,1:44:10,19398,5481
8/28/2016,1:44:12,19399,5481
8/28/2016,1:44:14,19399,5481
8/28/2016,1:44:16,19400,5481
8/28/2016,1:44:18,19401,5481
8/28/2016,1:44:20,19402,5481
8/28/2016,1:44:22,19403,5481
8/28/2016,1:44:24,19403,5481
8/28/2016,1:44:26,19404,5481
8/28/2016,1:44:28,19404,5481
8/28/2016,1:44:30,19404,5481
8/28/2016,1:44:32,19405,5481
8/28/2016,1:44:34,19406,5481
8/28/2016,1:44:36,19406,5481
8/28/2016,1:44:38,19407,5481
8/28/2016,1:44:40,19408,5481
8/28/2016,1:44:42,19408,5481
8/28/2016,1:44:44,19409,5481
8/28/2016,1:44:46,19410,5481
8/28/2016,1:44:48,19410,5481
8/28/2016,1:44:50,19411,5481
8/28/2016,1:44:52,19412,5481
8/28/2016,1:44:54,19413,5481
8/28/2016,1:44:56,19414,5481
8/28/2016,1:44:58,19414,5481
8/28/2016,1:45:0,19415,5481
8/28/2016,1:45:2,19415,5481
8/28/2016,1:45:4,19416,5481
8/28/2016,1:45:6,19417,5481
8/28/2016,1:45:8,19417,5481
8/28/2016,1:45:10,19418,5481
8/28/2016,1:45:12,19419,5481
8/28/2016,1:45:14,19420,5481
8/28/2016,1:45:16,19421,5481
8/28/2016,1:45:18,19422,5481
8/28/2016,1:45:20,19422,5481
8/28/2016,1:45:22,19423,5481
8/28/2016,1:45:24,19424,5481
8/28/2016,1:45:26,19425,5481
8/28/2016,1:45:28,19425,5481
8/28/2016,1:45:30,19426,5481
8/28/2016,1:45:32,19426,5481
8/28/2016,1:45:34,19427,5481
8/28/2016,1:45:36,19428,5481
8/28/2016,1:45:38,19428,5481
8/28/2016,1:45:40,19429,5481
8/28/2016,1:45:42,19430,5481
8/28/2016,1:45:44,19430,5481
8/28/2016,1:45:46,19430,5481
8/28/2016,1:45:48,19430,5481
8/28/2016,1:45:50,19431,5481
8/28/2016,1:45:52,19432,5481
8/28/2016,1:45:54,19433,5481
8/28/2016,1:45:56,19434,5481
8/28/2016,1:45:58,19436,5481
8/28/2016,1:46:0,19436,5481
8/28/2016,1:46:2,19436,5481
8/28/2016,1:46:4,19437,5481
8/28/2016,1:46:6,19438,5481
8/28/2016,1:46:8,19439,5481
8/28/2016,1:46:10,19439,5481
8/28/2016,1:46:12,19439,5481
8/28/2016,1:46:14,19439,5481
8/28/2016,1:46:16,19440,5481
8/28/2016,1:46:18,19440,5481
8/28/2016,1:46:20,19441,5481
8/28/2016,1:46:22,19442,5481
8/28/2016,1:46:24,19443,5481
8/28/2016,1:46:26,19444,5481
8/28/2016,1:46:28,19445,5481
8/28/2016,1:46:30,19445,5481
8/28/2016,1:46:32,19446,5481
8/28/2016,1:46:34,19447,5481
8/28/2016,1:46:36,19447,5481
8/28/2016,1:46:38,19448,5481
8/28/2016,1:46:40,19448,5481
8/28/2016,1:46:42,19448,5481
8/28/2016,1:46:44,19449,5481
8/28/2016,1:46:46,19450,5481
8/28/2016,1:46:48,19451,5481
8/28/2016,1:46:50,19452,5481
8/28/2016,1:46:52,19453,5481
8/28/2016,1:46:54,19453,5481
8/28/2016,1:46:56,19455,5481
8/28/2016,1:46:58,19455,5481
8/28/2016,1:47:0,19455,5481
8/28/2016,1:47:2,19456,5481
8/28/2016,1:47:4,19456,5481
8/28/2016,1:47:6,19457,5481
8/28/2016,1:47:8,19458,5481
8/28/2016,1:47:10,19459,5481
8/28/2016,1:47:12,19460,5481
8/28/2016,1:47:14,19461,5481
8/28/2016,1:47:16,19461,5481
8/28/2016,1:47:18,19461,5481
8/28/2016,1:47:20,19461,5481
8/28/2016,1:47:22,19462,5481
8/28/2016,1:47:24,19463,5481
8/28/2016,1:47:26,19464,5481
8/28/2016,1:47:28,19465,5481
8/28/2016,1:47:30,19465,5481
8/28/2016,1:47:32,19465,5481
8/28/2016,1:47:34,19465,5481
8/28/2016,1:47:36,19466,5481
8/28/2016,1:47:38,19467,5481
8/28/2016,1:47:40,19468,5481
8/28/2016,1:47:42,19469,5481
8/28/2016,1:47:44,19470,5481
8/28/2016,1:47:46,19470,5481
8/28/2016,1:47:48,19471,5481
8/28/2016,1:47:50,19471,5481
8/28/2016,1:47:52,19472,5481
8/28/2016,1:47:54,19472,5481
8/28/2016,1:47:56,19473,5481
8/28/2016,1:47:58,19474,5481
8/28/2016,1:48:0,19475,5481
8/28/2016,1:48:2,19475,5481
8/28/2016,1:48:4,19476,5481
8/28/2016,1:48:6,19477,5481
8/28/2016,1:48:8,19477,5481
8/28/2016,1:48:10,19478,5481
8/28/2016,1:48:12,19479,5481
8/28/2016,1:48:14,19480,5481
8/28/2016,1:48:16,19480,5481
8/28/2016,1:48:18,19481,5481
8/28/2016,1:48:20,19482,5481
8/28/2016,1:48:22,19482,5481
8/28/2016,1:48:24,19483,5481
8/28/2016,1:48:26,19484,5481
8/28/2016,1:48:28,19485,5481
8/28/2016,1:48:30,19485,5481
8/28/2016,1:48:32,19486,5481
8/28/2016,1:48:34,19487,5481
8/28/2016,1:48:36,19487,5481
8/28/2016,1:48:38,19488,5481
8/28/2016,1:48:40,19488,5481
8/28/2016,1:48:42,19489,5481
8/28/2016,1:48:44,19490,5481
8/28/2016,1:48:46,19490,5481
8/28/2016,1:48:48,19491,5481
8/28/2016,1:48:50,19491,5481
8/28/2016,1:48:52,19492,5481
8/28/2016,1:48:54,19492,5481
8/28/2016,1:48:56,19493,5481
8/28/2016,1:48:58,19495,5481
8/28/2016,1:49:0,19496,5481
8/28/2016,1:49:2,19497,5481
8/28/2016,1:49:4,19496,5481
8/28/2016,1:49:6,19497,5481
8/28/2016,1:49:8,19498,5481
8/28/2016,1:49:10,19499,5481
8/28/2016,1:49:12,19499,5481
8/28/2016,1:49:14,19499,5481
8/28/2016,1:49:16,19500,5481
8/28/2016,1:49:18,19502,5481
8/28/2016,1:49:20,19502,5481
8/28/2016,1:49:22,19503,5481
8/28/2016,1:49:24,19503,5481
8/28/2016,1:49:26,19504,5481
8/28/2016,1:49:28,19505,5481
8/28/2016,1:49:30,19505,5481
8/28/2016,1:49:32,19506,5481
8/28/2016,1:49:34,19506,5481
8/28/2016,1:49:36,19506,5481
8/28/2016,1:49:38,19507,5481
8/28/2016,1:49:40,19507,5481
8/28/2016,1:49:42,19508,5481
8/28/2016,1:49:44,19509,5481
8/28/2016,1:49:46,19510,5481
8/28/2016,1:49:48,19511,5481
8/28/2016,1:49:50,19512,5481
8/28/2016,1:49:52,19513,5481
8/28/2016,1:49:54,19514,5481
8/28/2016,1:49:56,19514,5481
8/28/2016,1:49:58,19515,5481
8/28/2016,1:50:0,19516,5481
8/28/2016,1:50:2,19516,5481
8/28/2016,1:50:4,19517,5481
8/28/2016,1:50:6,19517,5481
8/28/2016,1:50:8,19518,5481
8/28/2016,1:50:10,19519,5481
8/28/2016,1:50:12,19519,5481
8/28/2016,1:50:14,19520,5481
8/28/2016,1:50:16,19520,5481
8/28/2016,1:50:18,19521,5481
8/28/2016,1:50:20,19522,5481
8/28/2016,1:50:22,19522,5481
8/28/2016,1:50:24,19522,5481
8/28/2016,1:50:26,19523,5481
8/28/2016,1:50:28,19524,5481
8/28/2016,1:50:30,19525,5481
8/28/2016,1:50:32,19525,5481
8/28/2016,1:50:34,19526,5481
8/28/2016,1:50:36,19526,5481
8/28/2016,1:50:38,19527,5481
8/28/2016,1:50:40,19528,5481
8/28/2016,1:50:42,19528,5481
8/28/2016,1:50:44,19529,5481
8/28/2016,1:50:46,19530,5481
8/28/2016,1:50:48,19530,5481
8/28/2016,1:50:50,19531,5481
8/28/2016,1:50:52,19532,5481
8/28/2016,1:50:54,19533,5481
8/28/2016,1:50:56,19533,5481
8/28/2016,1:50:58,19533,5481
8/28/2016,1:51:0,19534,5481
8/28/2016,1:51:2,19534,5481
8/28/2016,1:51:4,19535,5481
8/28/2016,1:51:6,19536,5481
8/28/2016,1:51:8,19537,5481
8/28/2016,1:51:10,19538,5481
8/28/2016,1:51:12,19539,5481
8/28/2016,1:51:14,19540,5481
8/28/2016,1:51:16,19540,5481
8/28/2016,1:51:18,19541,5481
8/28/2016,1:51:20,19542,5481
8/28/2016,1:51:22,19542,5481
8/28/2016,1:51:24,19542,5481
8/28/2016,1:51:26,19543,5481
8/28/2016,1:51:28,19544,5481
8/28/2016,1:51:30,19544,5481
8/28/2016,1:51:32,19545,5481
8/28/2016,1:51:34,19546,5481
8/28/2016,1:51:36,19546,5481
8/28/2016,1:51:38,19548,5481
8/28/2016,1:51:40,19548,5481
8/28/2016,1:51:42,19549,5481
8/28/2016,1:51:44,19550,5481
8/28/2016,1:51:46,19551,5481
8/28/2016,1:51:48,19551,5481
8/28/2016,1:51:50,19551,5481
8/28/2016,1:51:52,19551,5481
8/28/2016,1:51:54,19552,5481
8/28/2016,1:51:56,19553,5481
8/28/2016,1:51:58,19553,5481
8/28/2016,1:52:0,19554,5481
8/28/2016,1:52:2,19554,5481
8/28/2016,1:52:4,19555,5481
8/28/2016,1:52:6,19557,5481
8/28/2016,1:52:8,19558,5481
8/28/2016,1:52:10,19559,5481
8/28/2016,1:52:12,19560,5481
8/28/2016,1:52:14,19560,5481
8/28/2016,1:52:16,19560,5481
8/28/2016,1:52:18,19561,5481
8/28/2016,1:52:20,19562,5481
8/28/2016,1:52:22,19562,5481
8/28/2016,1:52:24,19562,5481
8/28/2016,1:52:26,19563,5481
8/28/2016,1:52:28,19564,5481
8/28/2016,1:52:30,19564,5481
8/28/2016,1:52:32,19565,5481
8/28/2016,1:52:34,19566,5481
8/28/2016,1:52:36,19567,5481
8/28/2016,1:52:38,19568,5481
8/28/2016,1:52:40,19569,5481
8/28/2016,1:52:42,19569,5481
8/28/2016,1:52:44,19569,5481
8/28/2016,1:52:46,19569,5481
8/28/2016,1:52:48,19570,5481
8/28/2016,1:52:50,19571,5481
8/28/2016,1:52:52,19572,5481
8/28/2016,1:52:54,19573,5481
8/28/2016,1:52:56,19574,5481
8/28/2016,1:52:58,19575,5481
8/28/2016,1:53:0,19575,5481
8/28/2016,1:53:2,19575,5481
8/28/2016,1:53:4,19575,5481
8/28/2016,1:53:6,19576,5481
8/28/2016,1:53:8,19576,5481
8/28/2016,1:53:10,19578,5481
8/28/2016,1:53:12,19578,5481
8/28/2016,1:53:14,19579,5481
8/28/2016,1:53:16,19579,5481
8/28/2016,1:53:18,19580,5481
8/28/2016,1:53:20,19581,5481
8/28/2016,1:53:22,19581,5481
8/28/2016,1:53:24,19582,5481
8/28/2016,1:53:26,19582,5481
8/28/2016,1:53:28,19582,5481
8/28/2016,1:53:30,19583,5481
8/28/2016,1:53:32,19584,5481
8/28/2016,1:53:34,19585,5481
8/28/2016,1:53:36,19586,5481
8/28/2016,1:53:38,19587,5481
8/28/2016,1:53:40,19588,5481
8/28/2016,1:53:42,19588,5481
8/28/2016,1:53:44,19589,5481
8/28/2016,1:53:46,19590,5481
8/28/2016,1:53:48,19591,5481
8/28/2016,1:53:50,19591,5481
8/28/2016,1:53:52,19591,5481
8/28/2016,1:53:54,19592,5481
8/28/2016,1:53:56,19593,5481
8/28/2016,1:53:58,19594,5481
8/28/2016,1:54:0,19595,5481
8/28/2016,1:54:2,19595,5481
8/28/2016,1:54:4,19596,5481
8/28/2016,1:54:6,19597,5481
8/28/2016,1:54:8,19597,5481
8/28/2016,1:54:10,19598,5481
8/28/2016,1:54:12,19599,5481
8/28/2016,1:54:14,19600,5481
8/28/2016,1:54:16,19601,5481
8/28/2016,1:54:18,19601,5481
8/28/2016,1:54:20,19601,5481
8/28/2016,1:54:22,19602,5481
8/28/2016,1:54:24,19602,5481
8/28/2016,1:54:26,19603,5481
8/28/2016,1:54:28,19604,5481
8/28/2016,1:54:30,19604,5481
8/28/2016,1:54:32,19605,5481
8/28/2016,1:54:34,19606,5481
8/28/2016,1:54:36,19607,5481
8/28/2016,1:54:38,19607,5481
8/28/2016,1:54:40,19607,5481
8/28/2016,1:54:42,19608,5481
8/28/2016,1:54:44,19609,5481
8/28/2016,1:54:46,19610,5481
8/28/2016,1:54:48,19611,5481
8/28/2016,1:54:50,19612,5481
8/28/2016,1:54:52,19612,5481
8/28/2016,1:54:54,19613,5481
8/28/2016,1:54:56,19614,5481
8/28/2016,1:54:58,19614,5481
8/28/2016,1:55:0,19614,5481
8/28/2016,1:55:2,19615,5481
8/28/2016,1:55:4,19616,5481
8/28/2016,1:55:6,19617,5481
8/28/2016,1:55:8,19617,5481
8/28/2016,1:55:10,19618,5481
8/28/2016,1:55:12,19619,5481
