,time,pressure,ttp_temp,ttp_temp_ADC,par,fluor,tilt,datetime,id,dep_lat,dep_lon
226,1589995603.75,0.0506591796875,14.707330562056654,13695,0.0,0,1,2020-05-20 17:26:43.750,2009,47.687,122.259
227,1589995604.0,0.05096435546875,14.705759899128623,13696,0.0,0,2,2020-05-20 17:26:44.000,2009,47.687,122.259
228,1589995604.25,0.05035400390625,14.704189364991748,13697,0.0,0,3,2020-05-20 17:26:44.250,2009,47.687,122.259
229,1589995604.5,0.050048828125,14.702618959626022,13698,0.0,0,3,2020-05-20 17:26:44.500,2009,47.687,122.259
230,1589995604.75,0.050048828125,14.701048683011209,13699,0.0,0,1,2020-05-20 17:26:44.750,2009,47.687,122.259
231,1589995605.0,0.04974365234375,14.701048683011209,13699,0.0,0,1,2020-05-20 17:26:45.000,2009,47.687,122.259
232,1589995605.25,0.04974365234375,14.699478535127469,13700,0.0,0,1,2020-05-20 17:26:45.250,2009,47.687,122.259
233,1589995605.5,0.04974365234375,14.697908515954737,13701,0.0,0,2,2020-05-20 17:26:45.500,2009,47.687,122.259
234,1589995605.75,0.0494384765625,14.697908515954737,13701,0.0,0,3,2020-05-20 17:26:45.750,2009,47.687,122.259
235,1589995606.0,0.04974365234375,14.696338625472947,13702,0.0,0,2,2020-05-20 17:26:46.000,2009,47.687,122.259
236,1589995606.25,0.050048828125,14.694768863662091,13703,0.0,0,1,2020-05-20 17:26:46.250,2009,47.687,122.259
237,1589995606.5,0.04974365234375,14.694768863662091,13703,0.0,0,1,2020-05-20 17:26:46.500,2009,47.687,122.259
238,1589995606.75,0.04974365234375,14.693199230502216,13704,0.0,0,2,2020-05-20 17:26:46.750,2009,47.687,122.259
239,1589995607.0,0.05035400390625,14.690060350055148,13706,0.0,0,2,2020-05-20 17:26:47.000,2009,47.687,122.259
240,1589995607.25,0.04974365234375,14.688491102728051,13707,0.0,0,2,2020-05-20 17:26:47.250,2009,47.687,122.259
241,1589995607.5,0.050048828125,14.683784132092285,13710,0.0,0,2,2020-05-20 17:26:47.500,2009,47.687,122.259
242,1589995607.75,0.04974365234375,14.679078318055247,13713,0.0,0,2,2020-05-20 17:26:47.750,2009,47.687,122.259
243,1589995608.0,0.050048828125,14.674373660077777,13716,0.0,0,1,2020-05-20 17:26:48.000,2009,47.687,122.259
244,1589995608.25,0.05035400390625,14.668102580158063,13720,0.0,0,2,2020-05-20 17:26:48.250,2009,47.687,122.259
245,1589995608.5,0.050048828125,14.663400617557954,13723,0.0,0,2,2020-05-20 17:26:48.500,2009,47.687,122.259
246,1589995608.75,0.04974365234375,14.657133129521299,13727,0.0,0,2,2020-05-20 17:26:48.750,2009,47.687,122.259
247,1589995609.0,0.0494384765625,14.65400015461455,13729,0.0,0,2,2020-05-20 17:26:49.000,2009,47.687,122.259
248,1589995609.25,0.04974365234375,14.647735742228576,13733,0.0,0,3,2020-05-20 17:26:49.250,2009,47.687,122.259
249,1589995609.5,0.05035400390625,14.644604304431084,13735,0.0,0,2,2020-05-20 17:26:49.500,2009,47.687,122.259
250,1589995609.75,0.05096435546875,14.641473378685419,13737,0.0,0,2,2020-05-20 17:26:49.750,2009,47.687,122.259
251,1589995610.0,0.04974365234375,14.638342964832646,13739,0.0,0,2,2020-05-20 17:26:50.000,2009,47.687,122.259
252,1589995610.25,0.050048828125,14.633648303505197,13742,0.0,0,2,2020-05-20 17:26:50.250,2009,47.687,122.259
253,1589995610.5,0.04974365234375,14.632083672170495,13743,0.0,0,2,2020-05-20 17:26:50.500,2009,47.687,122.259
254,1589995610.75,0.050048828125,14.627390545212165,13746,0.0,0,2,2020-05-20 17:26:50.750,2009,47.687,122.259
255,1589995611.0,0.0506591796875,14.621134831634436,13750,0.0,0,2,2020-05-20 17:26:51.000,2009,47.687,122.259
256,1589995611.25,0.0506591796875,14.616444387532965,13753,0.0,0,2,2020-05-20 17:26:51.250,2009,47.687,122.259
257,1589995611.5,0.05035400390625,14.610192249157762,13757,0.0,0,2,2020-05-20 17:26:51.500,2009,47.687,122.259
258,1589995611.75,0.05035400390625,14.603942152014838,13761,0.0,0,1,2020-05-20 17:26:51.750,2009,47.687,122.259
259,1589995612.0,0.048828125,14.602379946523456,13762,0.0,0,1,2020-05-20 17:26:52.000,2009,47.687,122.259
260,1589995612.25,0.050048828125,14.59613239914296,13766,0.0,0,1,2020-05-20 17:26:52.250,2009,47.687,122.259
261,1589995612.5,0.050048828125,14.591448076369545,13769,0.0,0,2,2020-05-20 17:26:52.500,2009,47.687,122.259
262,1589995612.75,0.04974365234375,14.58676489965751,13772,0.0,0,3,2020-05-20 17:26:52.750,2009,47.687,122.259
263,1589995613.0,0.04974365234375,14.582082868474913,13775,0.0,0,1,2020-05-20 17:26:53.000,2009,47.687,122.259
264,1589995613.25,0.0506591796875,14.578962150495784,13777,0.0,0,0,2020-05-20 17:26:53.250,2009,47.687,122.259
265,1589995613.5,0.05035400390625,14.575841941247234,13779,0.0,0,1,2020-05-20 17:26:53.500,2009,47.687,122.259
266,1589995613.75,0.04974365234375,14.57272224057175,13781,0.0,0,3,2020-05-20 17:26:53.750,2009,47.687,122.259
267,1589995614.0,0.050048828125,14.571162580899681,13782,0.0,0,3,2020-05-20 17:26:54.000,2009,47.687,122.259
268,1589995614.25,0.04974365234375,14.56804364278895,13784,0.0,0,2,2020-05-20 17:26:54.250,2009,47.687,122.259
269,1589995614.5,0.050048828125,14.566484364310895,13785,0.0,0,0,2020-05-20 17:26:54.500,2009,47.687,122.259
270,1589995614.75,0.04974365234375,14.564925212858157,13786,0.0,0,1,2020-05-20 17:26:54.750,2009,47.687,122.259
271,1589995615.0,0.04974365234375,14.563366188411123,13787,0.0,0,2,2020-05-20 17:26:55.000,2009,47.687,122.259
272,1589995615.25,0.050048828125,14.563366188411123,13787,0.0,0,3,2020-05-20 17:26:55.250,2009,47.687,122.259
273,1589995615.5,0.04974365234375,14.563366188411123,13787,0.0,0,3,2020-05-20 17:26:55.500,2009,47.687,122.259
274,1589995615.75,0.04974365234375,14.563366188411123,13787,0.0,0,1,2020-05-20 17:26:55.750,2009,47.687,122.259
275,1589995616.0,0.050048828125,14.561807290950185,13788,0.0,0,1,2020-05-20 17:26:56.000,2009,47.687,122.259
276,1589995616.25,0.0494384765625,14.561807290950185,13788,0.0,0,2,2020-05-20 17:26:56.250,2009,47.687,122.259
277,1589995616.5,0.050048828125,14.56024852045573,13789,0.0,0,3,2020-05-20 17:26:56.500,2009,47.687,122.259
278,1589995616.75,0.0494384765625,14.56024852045573,13789,0.0,0,3,2020-05-20 17:26:56.750,2009,47.687,122.259
279,1589995617.0,0.04974365234375,14.55868987690809,13790,0.0,0,2,2020-05-20 17:26:57.000,2009,47.687,122.259
280,1589995617.25,0.04974365234375,14.55868987690809,13790,0.0,0,1,2020-05-20 17:26:57.250,2009,47.687,122.259
281,1589995617.5,0.050048828125,14.557131360287713,13791,0.0,0,2,2020-05-20 17:26:57.500,2009,47.687,122.259
282,1589995617.75,0.050048828125,14.557131360287713,13791,0.0,0,2,2020-05-20 17:26:57.750,2009,47.687,122.259
283,1589995618.0,0.04974365234375,14.557131360287713,13791,0.0,0,2,2020-05-20 17:26:58.000,2009,47.687,122.259
284,1589995618.25,0.050048828125,14.555572970574872,13792,0.0,0,2,2020-05-20 17:26:58.250,2009,47.687,122.259
285,1589995618.5,0.04974365234375,14.555572970574872,13792,0.0,0,2,2020-05-20 17:26:58.500,2009,47.687,122.259
286,1589995618.75,0.04974365234375,14.55401470775007,13793,0.0,0,1,2020-05-20 17:26:58.750,2009,47.687,122.259
287,1589995619.0,0.0494384765625,14.550898562685859,13795,0.0,0,1,2020-05-20 17:26:59.000,2009,47.687,122.259
288,1589995619.25,0.04974365234375,14.54778292493853,13797,0.0,0,2,2020-05-20 17:26:59.250,2009,47.687,122.259
289,1589995619.5,0.04974365234375,14.546225296259593,13798,0.0,0,2,2020-05-20 17:26:59.500,2009,47.687,122.259
290,1589995619.75,0.04974365234375,14.54311041919351,13800,0.0,0,1,2020-05-20 17:26:59.750,2009,47.687,122.259
291,1589995620.0,0.050048828125,14.539996049052434,13802,0.0,0,1,2020-05-20 17:27:00.000,2009,47.687,122.259
292,1589995620.25,0.04974365234375,14.53843905402988,13803,0.0,0,2,2020-05-20 17:27:00.250,2009,47.687,122.259
293,1589995620.5,0.04974365234375,14.535325443982913,13805,0.0,0,2,2020-05-20 17:27:00.500,2009,47.687,122.259
294,1589995620.75,0.04913330078125,14.533768828919392,13806,0.0,0,2,2020-05-20 17:27:00.750,2009,47.687,122.259
295,1589995621.0,0.050048828125,14.532212340469755,13807,0.0,0,2,2020-05-20 17:27:01.000,2009,47.687,122.259
296,1589995621.25,0.0494384765625,14.529099743334086,13809,0.0,0,2,2020-05-20 17:27:01.250,2009,47.687,122.259
297,1589995621.5,0.05096435546875,14.527543634609003,13810,0.0,0,1,2020-05-20 17:27:01.500,2009,47.687,122.259
298,1589995621.75,0.0494384765625,14.525987652419644,13811,0.0,0,1,2020-05-20 17:27:01.750,2009,47.687,122.259
299,1589995622.0,0.04974365234375,14.524431796746455,13812,0.0,0,2,2020-05-20 17:27:02.000,2009,47.687,122.259
300,1589995622.25,0.04974365234375,14.522876067570053,13813,0.0,0,2,2020-05-20 17:27:02.250,2009,47.687,122.259
301,1589995622.5,0.0494384765625,14.521320464870826,13814,0.0,0,2,2020-05-20 17:27:02.500,2009,47.687,122.259
302,1589995622.75,0.04974365234375,14.519764988629277,13815,0.0,0,1,2020-05-20 17:27:02.750,2009,47.687,122.259
303,1589995623.0,0.050048828125,14.518209638825908,13816,0.0,0,2,2020-05-20 17:27:03.000,2009,47.687,122.259
304,1589995623.25,0.050048828125,14.515099318455668,13818,0.0,0,2,2020-05-20 17:27:03.250,2009,47.687,122.259
305,1589995623.5,0.04974365234375,14.513544347849859,13819,0.0,0,3,2020-05-20 17:27:03.500,2009,47.687,122.259
306,1589995623.75,0.0494384765625,14.51043478569926,13821,0.0,0,1,2020-05-20 17:27:03.750,2009,47.687,122.259
307,1589995624.0,0.04974365234375,14.507325728833564,13823,0.0,0,1,2020-05-20 17:27:04.000,2009,47.687,122.259
308,1589995624.25,0.04974365234375,14.505771389833797,13824,0.0,0,1,2020-05-20 17:27:04.250,2009,47.687,122.259
309,1589995624.5,0.04974365234375,14.502663090603278,13826,0.0,0,2,2020-05-20 17:27:04.500,2009,47.687,122.259
310,1589995624.75,0.04974365234375,14.499555296268284,13828,0.0,0,3,2020-05-20 17:27:04.750,2009,47.687,122.259
311,1589995625.0,0.04974365234375,14.496448006673177,13830,0.0,0,2,2020-05-20 17:27:05.000,2009,47.687,122.259
312,1589995625.25,0.04913330078125,14.493341221662433,13832,0.0,0,2,2020-05-20 17:27:05.250,2009,47.687,122.259
313,1589995625.5,0.0494384765625,14.490234941080473,13834,0.0,0,1,2020-05-20 17:27:05.500,2009,47.687,122.259
314,1589995625.75,0.048828125,14.48868198990175,13835,0.0,0,1,2020-05-20 17:27:05.750,2009,47.687,122.259
315,1589995626.0,0.05035400390625,14.485576465671784,13837,0.0,0,1,2020-05-20 17:27:06.000,2009,47.687,122.259
316,1589995626.25,0.050048828125,14.484023892581604,13838,0.0,0,2,2020-05-20 17:27:06.250,2009,47.687,122.259
317,1589995626.5,0.048828125,14.48247144548219,13839,0.0,0,2,2020-05-20 17:27:06.500,2009,47.687,122.259
318,1589995626.75,0.04974365234375,14.480919124354102,13840,0.0,0,2,2020-05-20 17:27:06.750,2009,47.687,122.259
319,1589995627.0,0.05035400390625,14.480919124354102,13840,0.0,0,1,2020-05-20 17:27:07.000,2009,47.687,122.259
320,1589995627.25,0.04974365234375,14.480919124354102,13840,0.0,0,1,2020-05-20 17:27:07.250,2009,47.687,122.259
321,1589995627.5,0.04974365234375,14.480919124354102,13840,0.0,0,1,2020-05-20 17:27:07.500,2009,47.687,122.259
322,1589995627.75,0.05035400390625,14.48247144548219,13839,0.0,0,2,2020-05-20 17:27:07.750,2009,47.687,122.259
323,1589995628.0,0.04974365234375,14.484023892581604,13838,0.0,0,2,2020-05-20 17:27:08.000,2009,47.687,122.259
324,1589995628.25,0.0506591796875,14.485576465671784,13837,0.0,0,2,2020-05-20 17:27:08.250,2009,47.687,122.259
325,1589995628.5,0.04974365234375,14.487129164772,13836,0.0,0,2,2020-05-20 17:27:08.500,2009,47.687,122.259
326,1589995628.75,0.050048828125,14.487129164772,13836,0.0,0,1,2020-05-20 17:27:08.750,2009,47.687,122.259
327,1589995629.0,0.04913330078125,14.487129164772,13836,0.0,0,1,2020-05-20 17:27:09.000,2009,47.687,122.259
328,1589995629.25,0.04974365234375,14.48868198990175,13835,0.0,0,2,2020-05-20 17:27:09.250,2009,47.687,122.259
329,1589995629.5,0.05035400390625,14.490234941080473,13834,0.0,0,2,2020-05-20 17:27:09.500,2009,47.687,122.259
330,1589995629.75,0.04974365234375,14.491788018327554,13833,0.0,0,3,2020-05-20 17:27:09.750,2009,47.687,122.259
331,1589995630.0,0.04913330078125,14.493341221662433,13832,0.0,0,3,2020-05-20 17:27:10.000,2009,47.687,122.259
332,1589995630.25,0.050048828125,14.494894551104494,13831,0.0,0,2,2020-05-20 17:27:10.250,2009,47.687,122.259
333,1589995630.5,0.04974365234375,14.498001588387979,13829,0.0,0,0,2020-05-20 17:27:10.500,2009,47.687,122.259
334,1589995630.75,0.050048828125,14.499555296268284,13828,0.0,0,0,2020-05-20 17:27:10.750,2009,47.687,122.259
335,1589995631.0,0.04974365234375,14.502663090603278,13826,0.0,0,2,2020-05-20 17:27:11.000,2009,47.687,122.259
336,1589995631.25,0.04974365234375,14.505771389833797,13824,0.0,0,3,2020-05-20 17:27:11.250,2009,47.687,122.259
337,1589995631.5,0.04974365234375,14.507325728833564,13823,0.0,0,3,2020-05-20 17:27:11.500,2009,47.687,122.259
338,1589995631.75,0.04974365234375,14.508880194115534,13822,0.0,0,1,2020-05-20 17:27:11.750,2009,47.687,122.259
339,1589995632.0,0.050048828125,14.51043478569926,13821,0.0,0,0,2020-05-20 17:27:12.000,2009,47.687,122.259
340,1589995632.25,0.050048828125,14.511989503604184,13820,0.0,0,0,2020-05-20 17:27:12.250,2009,47.687,122.259
341,1589995632.5,0.050048828125,14.513544347849859,13819,0.0,0,2,2020-05-20 17:27:12.500,2009,47.687,122.259
342,1589995632.75,0.050048828125,14.516654415441224,13817,0.0,0,3,2020-05-20 17:27:12.750,2009,47.687,122.259
343,1589995633.0,0.0494384765625,14.516654415441224,13817,0.0,0,2,2020-05-20 17:27:13.000,2009,47.687,122.259
344,1589995633.25,0.048828125,14.518209638825908,13816,0.0,0,2,2020-05-20 17:27:13.250,2009,47.687,122.259
345,1589995633.5,0.04974365234375,14.519764988629277,13815,0.0,0,1,2020-05-20 17:27:13.500,2009,47.687,122.259
346,1589995633.75,0.04974365234375,14.521320464870826,13814,0.0,0,1,2020-05-20 17:27:13.750,2009,47.687,122.259
347,1589995634.0,0.04974365234375,14.521320464870826,13814,0.0,0,2,2020-05-20 17:27:14.000,2009,47.687,122.259
348,1589995634.25,0.04974365234375,14.522876067570053,13813,0.0,0,3,2020-05-20 17:27:14.250,2009,47.687,122.259
349,1589995634.5,0.04974365234375,14.524431796746455,13812,0.0,0,2,2020-05-20 17:27:14.500,2009,47.687,122.259
350,1589995634.75,0.04974365234375,14.524431796746455,13812,0.0,0,2,2020-05-20 17:27:14.750,2009,47.687,122.259
351,1589995635.0,0.04974365234375,14.525987652419644,13811,0.0,0,1,2020-05-20 17:27:15.000,2009,47.687,122.259
352,1589995635.25,0.04913330078125,14.527543634609003,13810,0.0,0,2,2020-05-20 17:27:15.250,2009,47.687,122.259
353,1589995635.5,0.0494384765625,14.529099743334086,13809,0.0,0,1,2020-05-20 17:27:15.500,2009,47.687,122.259
354,1589995635.75,0.0494384765625,14.530655978614504,13808,0.0,0,2,2020-05-20 17:27:15.750,2009,47.687,122.259
355,1589995636.0,0.04974365234375,14.532212340469755,13807,0.0,0,2,2020-05-20 17:27:16.000,2009,47.687,122.259
356,1589995636.25,0.050048828125,14.532212340469755,13807,0.0,0,3,2020-05-20 17:27:16.250,2009,47.687,122.259
357,1589995636.5,0.0494384765625,14.533768828919392,13806,0.0,0,2,2020-05-20 17:27:16.500,2009,47.687,122.259
358,1589995636.75,0.04974365234375,14.535325443982913,13805,0.0,0,1,2020-05-20 17:27:16.750,2009,47.687,122.259
359,1589995637.0,0.050048828125,14.536882185679929,13804,0.0,0,1,2020-05-20 17:27:17.000,2009,47.687,122.259
360,1589995637.25,0.04974365234375,14.53843905402988,13803,0.0,0,1,2020-05-20 17:27:17.250,2009,47.687,122.259
361,1589995637.5,0.04974365234375,14.53843905402988,13803,0.0,0,2,2020-05-20 17:27:17.500,2009,47.687,122.259
362,1589995637.75,0.0494384765625,14.53843905402988,13803,0.0,0,3,2020-05-20 17:27:17.750,2009,47.687,122.259
363,1589995638.0,0.04974365234375,14.53843905402988,13803,0.0,0,2,2020-05-20 17:27:18.000,2009,47.687,122.259
